,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
381,4,269,1,1,India,Rohit Sharma,Moeen Ali,,64,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,63.4,1,3,0,113692,57.71,-77.22,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,63,220,3,0,0,4,0,0,0,0,0
382,5,269,1,1,India,Ajinkya Rahane,Moeen Ali,,64,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,63.5,1,3,0,113693,-131.07,98.20,2,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,63,222,3,0,0,4,0,0,0,0,0
383,6,269,1,1,India,Ajinkya Rahane,Moeen Ali,,64,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,63.6,1,3,0,113694,-15.04,2.43,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,63,222,3,0,0,4,0,0,0,0,0
384,1,269,1,1,India,Rohit Sharma,Stuart Broad,,65,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,64.1,1,3,0,113695,86.72,-79.99,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,64,223,3,1,0,4,0,0,0,0,0
385,2,269,1,1,India,Ajinkya Rahane,Stuart Broad,,65,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.2,1,3,0,113696,-91.01,-20.13,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,64,223,3,0,0,4,0,0,0,0,0
386,3,269,1,1,India,Ajinkya Rahane,Stuart Broad,,65,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,64.3,1,3,0,113697,-52.79,96.36,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,64,224,3,0,0,4,0,0,0,0,0
387,4,269,1,1,India,Rohit Sharma,Stuart Broad,,65,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,64.4,1,3,0,113698,103.75,13.02,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,64,225,3,0,0,4,0,0,0,0,0
388,5,269,1,1,India,Ajinkya Rahane,Stuart Broad,,65,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.5,1,3,0,113699,-9.51,30.52,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,64,225,3,0,0,4,0,0,0,0,0
389,6,269,1,1,India,Ajinkya Rahane,Stuart Broad,,65,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,64.6,1,3,0,113700,-44.97,11.64,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,64,225,3,0,0,4,0,0,0,0,0
390,1,269,1,1,India,Rohit Sharma,Joe Root,,66,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.1,1,3,0,113701,-44.97,11.64,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,1,65,225,3,1,0,4,0,0,0,0,0
391,2,269,1,1,India,Rohit Sharma,Joe Root,,66,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.2,1,3,0,113702,47.12,64.13,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,65,225,3,0,0,4,0,0,0,0,0
392,3,269,1,1,India,Rohit Sharma,Joe Root,,66,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.3,1,3,0,113703,89.02,32.36,0,0,,25,OFF SPIN,40,FLICK,0,0,3,65,225,3,0,0,4,0,0,0,0,0
393,4,269,1,1,India,Rohit Sharma,Joe Root,,66,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.4,1,3,0,113704,33.77,15.32,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,65,225,3,0,0,4,0,0,0,0,0
394,5,269,1,1,India,Rohit Sharma,Joe Root,,66,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.5,1,3,0,113705,15.81,34.66,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,65,225,3,0,0,4,0,0,0,0,0
395,6,269,1,1,India,Rohit Sharma,Joe Root,,66,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,65.6,1,3,0,113706,52.18,21.77,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,65,225,3,0,0,4,0,0,0,0,0
396,1,269,1,1,India,Ajinkya Rahane,Stuart Broad,,67,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.1,1,3,0,113707,35.61,3.35,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,66,225,3,1,0,4,0,0,0,0,0
397,2,269,1,1,India,Ajinkya Rahane,Stuart Broad,,67,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.2,1,3,0,113708,-51.87,12.56,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,66,225,3,0,0,4,0,0,0,0,0
398,3,269,1,1,India,Ajinkya Rahane,Stuart Broad,,67,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,66.3,1,3,0,113709,-56.02,13.48,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,66,225,3,0,0,4,0,0,0,0,0
399,4,269,1,1,India,Ajinkya Rahane,Stuart Broad,,67,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,66.4,1,3,0,113710,141.05,-44.07,1,0,,39,ANGLED IN,58,PULL SHOT,0,0,4,66,226,3,0,0,4,0,0,0,0,0
400,5,269,1,1,India,Rohit Sharma,Stuart Broad,,67,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,66.5,1,3,0,113711,158.08,48.94,1,0,,39,ANGLED IN,40,FLICK,0,0,5,66,227,3,0,0,4,0,0,0,0,0
401,6,269,1,1,India,Ajinkya Rahane,Stuart Broad,,67,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,66.6,1,3,0,113712,106.05,12.56,1,0,,39,ANGLED IN,40,FLICK,0,0,6,66,228,3,0,0,4,0,0,0,0,0
402,1,269,1,1,India,Ajinkya Rahane,Joe Root,,68,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.1,1,3,0,113713,106.05,12.56,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,1,67,228,3,1,0,4,0,0,0,0,0
403,2,269,1,1,India,Ajinkya Rahane,Joe Root,,68,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,67.2,1,3,0,113714,154.86,-11.84,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,67,229,3,0,0,4,0,0,0,0,0
404,3,269,1,1,India,Rohit Sharma,Joe Root,,68,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.3,1,3,0,113715,-7.67,18.09,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,3,67,229,3,0,0,4,0,0,0,0,0
405,4,269,1,1,India,Rohit Sharma,Joe Root,,68,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,67.4,1,3,0,113716,124.01,-16.91,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,4,67,230,3,0,0,4,0,0,0,0,0
406,5,269,1,1,India,Ajinkya Rahane,Joe Root,,68,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.5,1,3,0,113717,124.01,-16.91,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,67,230,3,0,0,4,0,0,0,0,0
407,6,269,1,1,India,Ajinkya Rahane,Joe Root,,68,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,67.6,1,3,0,113718,94.54,33.28,0,0,,25,OFF SPIN,37,SD FLICK,0,0,6,67,230,3,0,0,4,0,0,0,0,0
408,1,269,1,1,India,Rohit Sharma,Jack Leach,,69,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.1,1,3,0,113719,44.36,9.80,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,68,230,3,1,0,4,0,0,0,0,0
409,2,269,1,1,India,Rohit Sharma,Jack Leach,,69,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.2,1,3,0,113720,44.36,9.80,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,68,230,3,0,0,4,0,0,0,0,0
410,3,269,1,1,India,Rohit Sharma,Jack Leach,,69,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.3,1,3,0,113721,-49.57,6.58,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,68,230,3,0,0,4,0,0,0,0,0
411,4,269,1,1,India,Rohit Sharma,Jack Leach,,69,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.4,1,3,0,113722,17.19,1.97,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,68,230,3,0,0,4,0,0,0,0,0
412,5,269,1,1,India,Rohit Sharma,Jack Leach,,69,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,68.5,1,3,0,113723,-49.57,15.78,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,68,231,3,0,0,4,0,0,0,0,0
413,6,269,1,1,India,Ajinkya Rahane,Jack Leach,,69,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,68.6,1,3,0,113724,-44.51,-6.32,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,68,231,3,0,0,4,0,0,0,0,0
414,1,269,1,1,India,Rohit Sharma,Joe Root,,70,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.1,1,3,0,113725,51.26,35.12,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,69,231,3,1,0,4,0,0,0,0,0
415,2,269,1,1,India,Rohit Sharma,Joe Root,,70,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,69.2,1,3,0,113726,-69.83,-74.46,2,0,,25,OFF SPIN,44,GLIDE,0,0,2,69,233,3,0,0,4,0,0,0,0,0
416,3,269,1,1,India,Rohit Sharma,Joe Root,,70,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.3,1,3,0,113727,-69.83,-74.46,0,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,3,69,233,3,0,0,4,0,0,0,0,0
417,4,269,1,1,India,Rohit Sharma,Joe Root,,70,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.4,1,3,0,113728,47.58,18.09,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,69,233,3,0,0,4,0,0,0,0,0
418,5,269,1,1,India,Rohit Sharma,Joe Root,,70,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.5,1,3,0,113729,-7.67,30.52,0,0,,25,OFF SPIN,77,SD DEFENCE,0,0,5,69,233,3,0,0,4,0,0,0,0,0
419,6,269,1,1,India,Rohit Sharma,Joe Root,,70,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,69.6,1,3,0,113730,53.10,7.50,0,0,,25,OFF SPIN,37,SD FLICK,0,0,6,69,233,3,0,0,4,0,0,0,0,0
420,1,269,1,1,India,Ajinkya Rahane,Jack Leach,,71,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,70.1,1,3,0,113731,136.44,13.48,1,0,,10,ORTHODOX,40,FLICK,0,0,1,70,234,3,1,0,4,0,0,0,0,0
421,2,269,1,1,India,Rohit Sharma,Jack Leach,,71,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.2,1,3,0,113732,136.44,13.48,0,0,,10,ORTHODOX,40,FLICK,0,0,2,70,234,3,0,0,4,0,0,0,0,0
422,3,269,1,1,India,Rohit Sharma,Jack Leach,,71,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,70.3,1,3,0,113733,137.82,143.78,4,0,,10,ORTHODOX,94,SDL ON,0,0,3,70,238,3,0,0,4,0,0,0,0,0
423,4,269,1,1,India,Rohit Sharma,Jack Leach,,71,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.4,1,3,0,113734,-22.87,7.04,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,70,238,3,0,0,4,0,0,0,0,0
424,5,269,1,1,India,Rohit Sharma,Jack Leach,,71,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,70.5,1,3,0,113735,53.10,-109.45,2,0,,10,ORTHODOX,22,PADDLE SWEEP,0,0,5,70,240,3,0,0,4,0,0,0,0,0
425,6,269,1,1,India,Rohit Sharma,Jack Leach,,71,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,70.6,1,3,0,113736,53.10,-109.45,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,70,240,3,0,0,4,0,0,0,0,0
426,1,269,1,1,India,Ajinkya Rahane,Joe Root,,72,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,71.1,1,3,0,113737,148.41,74.72,1,0,,25,OFF SPIN,37,SD FLICK,0,0,1,71,241,3,1,0,4,0,0,0,0,0
427,2,269,1,1,India,Rohit Sharma,Joe Root,,72,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.2,1,3,0,113738,-7.67,19.47,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,71,241,3,0,0,4,0,0,0,0,0
428,3,269,1,1,India,Rohit Sharma,Joe Root,,72,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.3,1,3,0,113739,43.44,10.26,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,71,241,3,0,0,4,0,0,0,0,0
429,4,269,1,1,India,Rohit Sharma,Joe Root,,72,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,71.4,1,3,0,113740,-150.87,31.90,2,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,71,243,3,0,0,4,0,0,0,0,0
430,5,269,1,1,India,Rohit Sharma,Joe Root,,72,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.5,1,3,0,113741,-150.87,31.90,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,5,71,243,3,0,0,4,0,0,0,0,0
431,6,269,1,1,India,Rohit Sharma,Joe Root,,72,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,71.6,1,3,0,113742,31.46,9.34,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,71,243,3,0,0,4,0,0,0,0,0
432,1,269,1,1,India,Ajinkya Rahane,Jack Leach,,73,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,72.1,1,3,0,113743,-183.10,-28.88,4,0,,10,ORTHODOX,16,BACKFOOT SQUARE DRIVE,0,0,1,72,247,3,1,0,4,0,0,0,0,0
433,2,269,1,1,India,Ajinkya Rahane,Jack Leach,,73,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.2,1,3,0,113744,100.07,39.73,0,0,,10,ORTHODOX,40,FLICK,0,0,2,72,247,3,0,0,4,0,0,0,0,0
434,3,269,1,1,India,Ajinkya Rahane,Jack Leach,,73,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.3,1,3,0,113745,-16.88,-26.58,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,72,247,3,0,0,4,0,0,0,0,0
435,4,269,1,1,India,Ajinkya Rahane,Jack Leach,,73,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,72.4,1,3,0,113746,141.05,-28.42,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,72,248,3,0,0,4,0,0,0,0,0
436,5,269,1,1,India,Rohit Sharma,Jack Leach,,73,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,72.5,1,3,0,113747,141.05,-28.42,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,5,72,248,3,0,0,4,0,0,0,0,0
437,6,269,1,1,India,Rohit Sharma,Jack Leach,,73,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,72.6,1,3,0,113748,149.79,31.44,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,6,72,248,4,1,0,4,0,0,0,0,0
438,1,269,1,1,India,Rishabh Pant,Moeen Ali,,74,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.1,1,3,0,113749,-40.82,50.32,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,73,248,4,2,0,4,0,0,0,0,0
439,2,269,1,1,India,Rishabh Pant,Moeen Ali,,74,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.2,1,3,0,113750,-40.82,50.32,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,2,73,248,4,0,0,4,0,0,0,0,0
440,3,269,1,1,India,Rishabh Pant,Moeen Ali,,74,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.3,1,3,0,113751,-18.72,56.76,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,73,248,4,0,0,4,0,0,0,0,0
441,4,269,1,1,India,Rishabh Pant,Moeen Ali,,74,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.4,1,3,0,113752,35.61,19.93,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,73,248,4,0,0,4,0,0,0,0,0
442,5,269,1,1,India,Rishabh Pant,Moeen Ali,,74,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.5,1,3,0,113753,19.49,43.41,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,73,248,4,0,0,4,0,0,0,0,0
443,6,269,1,1,India,Rishabh Pant,Moeen Ali,,74,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,73.6,1,3,0,113754,19.49,43.41,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,73,248,4,0,0,4,0,0,0,0,0
444,1,269,1,1,India,Ajinkya Rahane,Jack Leach,,75,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.1,1,3,0,113755,25.02,-5.40,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,74,248,4,1,0,4,0,0,0,0,0
445,2,269,1,1,India,Ajinkya Rahane,Jack Leach,,75,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.2,1,3,0,113756,25.02,-5.40,0,0,,10,ORTHODOX,40,FLICK,0,0,2,74,248,4,0,0,4,0,0,0,0,0
446,3,269,1,1,India,Ajinkya Rahane,Jack Leach,,75,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.3,1,3,0,113757,52.18,82.09,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,74,248,4,0,0,4,0,0,0,0,0
447,4,269,1,1,India,Ajinkya Rahane,Jack Leach,,75,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.4,1,3,0,113758,-53.26,13.48,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,74,248,4,0,0,4,0,0,0,0,0
448,5,269,1,1,India,Ajinkya Rahane,Jack Leach,,75,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,74.5,1,3,0,113759,-5.83,15.32,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,74,248,4,0,0,4,0,0,0,0,0
449,6,269,1,1,India,Ajinkya Rahane,Jack Leach,,75,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,74.6,1,3,0,113760,39.75,-61.57,1,0,,10,ORTHODOX,22,PADDLE SWEEP,0,0,6,74,249,4,0,0,4,0,0,0,0,0
450,1,269,1,1,India,Ajinkya Rahane,Moeen Ali,,76,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.1,1,3,0,113761,39.75,-61.57,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,75,249,4,1,0,4,0,0,0,0,0
451,2,269,1,1,India,Ajinkya Rahane,Moeen Ali,,76,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,75.2,1,3,0,113762,39.75,-61.57,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,75,249,5,2,0,4,0,0,0,0,0
452,3,269,1,1,India,Ravichandran Ashwin,Moeen Ali,,76,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.3,1,3,0,113763,-49.11,95.44,0,0,,25,OFF SPIN,21,SD OFF,0,0,3,75,249,5,3,0,4,0,0,0,0,0
453,4,269,1,1,India,Ravichandran Ashwin,Moeen Ali,,76,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.4,1,3,0,113764,32.38,13.02,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,75,249,5,0,0,4,0,0,0,0,0
454,5,269,1,1,India,Ravichandran Ashwin,Moeen Ali,,76,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,75.5,1,3,0,113765,71.98,101.88,1,0,,25,OFF SPIN,74,SD ON,0,0,5,75,250,5,0,1,5,0,0,0,0,0
455,6,269,1,1,India,Rishabh Pant,Moeen Ali,,76,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,75.6,1,3,0,113766,13.51,27.76,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,75,250,5,0,0,5,0,0,0,0,0
456,1,269,1,1,India,Ravichandran Ashwin,Jack Leach,,77,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,76.1,1,3,0,113767,112.04,111.55,2,0,,10,ORTHODOX,94,SDL ON,0,0,1,76,252,5,1,0,5,0,0,0,0,0
457,2,269,1,1,India,Ravichandran Ashwin,Jack Leach,,77,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,76.2,1,3,0,113768,60.01,2.43,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,76,253,5,0,0,5,0,0,0,0,0
458,3,269,1,1,India,Rishabh Pant,Jack Leach,,77,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,76.3,1,3,0,113769,183.41,35.12,4,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,76,257,5,0,0,5,0,0,0,0,0
459,4,269,1,1,India,Rishabh Pant,Jack Leach,,77,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.4,1,3,0,113770,-31.62,5.65,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,4,76,257,5,0,0,5,0,0,0,0,0
460,5,269,1,1,India,Rishabh Pant,Jack Leach,,77,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,76.5,1,3,0,113771,-62.46,-115.90,1,0,,10,ORTHODOX,22,PADDLE SWEEP,0,0,5,76,258,5,0,0,5,0,0,0,0,0
461,6,269,1,1,India,Ravichandran Ashwin,Jack Leach,,77,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,76.6,1,3,0,113772,-62.46,-115.90,0,0,,23,ARM BALL,105,LEFT ALONE,0,0,6,76,258,5,0,0,5,0,0,0,0,0
462,1,269,1,1,India,Rishabh Pant,Moeen Ali,,78,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.1,1,3,0,113773,-62.46,-115.90,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,1,77,258,5,1,0,5,0,0,0,0,0
463,2,269,1,1,India,Rishabh Pant,Moeen Ali,,78,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.2,1,3,0,113774,32.38,48.94,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,77,258,5,0,0,5,0,0,0,0,0
464,3,269,1,1,India,Rishabh Pant,Moeen Ali,,78,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.3,1,3,0,113775,55.87,2.89,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,77,258,5,0,0,5,0,0,0,0,0
465,4,269,1,1,India,Rishabh Pant,Moeen Ali,,78,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.4,1,3,0,113776,-29.77,21.77,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,77,258,5,0,0,5,0,0,0,0,0
466,5,269,1,1,India,Rishabh Pant,Moeen Ali,,78,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.5,1,3,0,113777,-78.58,-13.68,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,77,258,5,0,0,5,0,0,0,0,0
467,6,269,1,1,India,Rishabh Pant,Moeen Ali,,78,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,77.6,1,3,0,113778,9.82,25.45,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,77,258,5,0,0,5,0,0,0,0,0
468,1,269,1,1,India,Ravichandran Ashwin,Jack Leach,,79,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,78.1,1,3,0,113779,-51.41,78.86,1,0,,10,ORTHODOX,89,SD COVER,0,0,1,78,259,5,1,0,5,0,0,0,0,0
469,2,269,1,1,India,Rishabh Pant,Jack Leach,,79,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,78.2,1,3,0,113780,-176.65,110.17,6,0,,10,ORTHODOX,94,SDL ON,0,0,2,78,265,5,0,0,5,0,0,0,0,0
470,3,269,1,1,India,Rishabh Pant,Jack Leach,,79,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.3,1,3,0,113781,-42.67,29.60,0,0,,10,ORTHODOX,58,PULL SHOT,0,0,3,78,265,5,0,0,5,0,0,0,0,0
471,4,269,1,1,India,Rishabh Pant,Jack Leach,,79,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.4,1,3,0,113782,33.77,45.25,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,78,265,5,0,0,5,0,0,0,0,0
472,5,269,1,1,India,Rishabh Pant,Jack Leach,,79,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,78.5,1,3,0,113783,-133.37,57.22,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,78,266,5,0,0,5,0,0,0,0,0
473,6,269,1,1,India,Ravichandran Ashwin,Jack Leach,,79,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,78.6,1,3,0,113784,12.59,14.86,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,78,266,5,0,0,5,0,0,0,0,0
